"","Y_date","X0.0676641389727592"
"249","5/6/1998",0.0571595169603825
"250","12/6/1998",0.0668317303061485
"251","19/6/1998",0.0841270387172699
"252","26/6/1998",0.18605475127697
"253","3/7/1998",0.363755941390991
"254","10/7/1998",0.531031250953674
"255","17/7/1998",0.103926531970501
"256","24/7/1998",0.183946147561073
"257","31/7/1998",0.106252267956734
"258","7/8/1998",0.44007021188736
"259","14/8/1998",0.0643158927559853
"260","21/8/1998",0.0433625243604183
"261","28/8/1998",0.1203443557024
"262","4/9/1998",0.165444284677505
"263","11/9/1998",0.0454870648682117
"264","18/9/1998",0.0367025882005692
"265","25/9/1998",0.244721934199333
"266","2/10/1998",0.171778962016106
"267","9/10/1998",0.496418684720993
"268","16/10/1998",0.541580438613892
"269","23/10/1998",0.112637788057327
"270","30/10/1998",0.167598783969879
"271","6/11/1998",0.142459362745285
"272","13/11/1998",0.19742888212204
"273","20/11/1998",0.206703364849091
"274","27/11/1998",0.245651856064796
"275","4/12/1998",0.143617197871208
"276","11/12/1998",0.243368282914162
"277","18/12/1998",0.183677434921265
"278","25/12/1998",0.153830215334892
"279","1/1/1999",0.286413431167603
"280","8/1/1999",0.155464038252831
"281","15/1/1999",0.290283292531967
"282","22/1/1999",0.119551181793213
"283","29/1/1999",0.14505834877491
"284","5/2/1999",0.236805036664009
"285","12/2/1999",0.25184354186058
"286","19/2/1999",0.477688640356064
"287","26/2/1999",0.174271404743195
"288","5/3/1999",0.215743988752365
"289","12/3/1999",0.270218968391418
"290","19/3/1999",0.230809345841408
"291","26/3/1999",0.220269173383713
"292","2/4/1999",0.200628191232681
"293","9/4/1999",0.137200132012367
"294","16/4/1999",0.1515072286129
"295","23/4/1999",0.283634573221207
"296","30/4/1999",0.0868106260895729
"297","7/5/1999",0.0906643122434616
"298","14/5/1999",0.324898332357407
"299","21/5/1999",0.228611648082733
"300","28/5/1999",0.186311960220337
"301","4/6/1999",0.1865503937006
"302","11/6/1999",0.275383144617081
"303","18/6/1999",0.529879093170166
"304","25/6/1999",0.567899644374847
"305","2/7/1999",0.17001186311245
"306","9/7/1999",0.0895403251051903
"307","16/7/1999",0.324924349784851
"308","23/7/1999",0.111097998917103
"309","30/7/1999",0.105123236775398
"310","6/8/1999",0.115578830242157
"311","13/8/1999",0.138925939798355
"312","20/8/1999",0.233443289995193
"313","27/8/1999",0.0550954639911652
"314","3/9/1999",0.0296692941337824
"315","10/9/1999",0.0775527656078339
"316","17/9/1999",0.0663741827011108
"317","24/9/1999",0.0887275040149689
"318","1/10/1999",0.0617528706789017
"319","8/10/1999",0.0387425795197487
"320","15/10/1999",0.0470245219767094
"321","22/10/1999",0.0617120526731014
"322","29/10/1999",0.0735528990626335
"323","5/11/1999",0.0994696766138077
"324","12/11/1999",0.0642038807272911
"325","19/11/1999",0.0677809193730354
"326","26/11/1999",0.0573497451841831
"327","3/12/1999",0.0244594141840935
"328","10/12/1999",0.104245871305466
"329","17/12/1999",0.0847020521759987
"330","24/12/1999",0.215659394860268
"331","31/12/1999",0.224922403693199
"332","7/1/2000",0.205124512314796
"333","14/1/2000",0.150856390595436
"334","21/1/2000",0.579973995685577
"335","28/1/2000",0.143546730279922
"336","4/2/2000",0.192018136382103
"337","11/2/2000",0.308839857578278
"338","18/2/2000",0.523145377635956
"339","25/2/2000",0.153617694973946
"340","3/3/2000",0.111895397305489
"341","10/3/2000",0.309759050607681
"342","17/3/2000",0.27573350071907
"343","24/3/2000",0.252127587795258
"344","31/3/2000",0.148191884160042
"345","7/4/2000",0.146864116191864
"346","14/4/2000",0.11509645730257
"347","21/4/2000",0.475472986698151
"348","28/4/2000",0.123833701014519
"349","5/5/2000",0.0467661917209625
"350","12/5/2000",0.126428097486496
"351","19/5/2000",0.114993542432785
"352","26/5/2000",0.0450270548462868
"353","2/6/2000",0.091623842716217
"354","9/6/2000",0.0453700572252274
"355","16/6/2000",0.102891646325588
"356","23/6/2000",0.112399563193321
"357","30/6/2000",0.239942044019699
"358","7/7/2000",0.0715022832155228
"359","14/7/2000",0.0859642550349236
"360","21/7/2000",0.0950645804405212
"361","28/7/2000",0.176403015851974
"362","4/8/2000",0.151410058140755
"363","11/8/2000",0.0298488419502974
"364","18/8/2000",0.121306747198105
"365","25/8/2000",0.0747751742601395
"366","1/9/2000",0.0242293365299702
"367","8/9/2000",0.0693402588367462
"368","15/9/2000",0.037973877042532
"369","22/9/2000",0.0892738476395607
"370","29/9/2000",0.0673374682664871
"371","6/10/2000",0.0925777480006218
"372","13/10/2000",0.133073031902313
"373","20/10/2000",0.181059688329697
"374","27/10/2000",0.114498034119606
"375","3/11/2000",0.0403223298490047
"376","10/11/2000",0.0566178411245346
"377","17/11/2000",0.0513013266026974
"378","24/11/2000",0.0628092736005783
"379","1/12/2000",0.0427776351571083
"380","8/12/2000",0.0469355806708336
"381","15/12/2000",0.0375230573117733
"382","22/12/2000",0.0315560586750507
"383","29/12/2000",0.0297667719423771
"384","5/1/2001",0.0398691110312939
"385","12/1/2001",0.0792500823736191
"386","19/1/2001",0.0346074253320694
"387","26/1/2001",0.0230517406016588
"388","2/2/2001",0.0673706382513046
"389","9/2/2001",0.024997491389513
"390","16/2/2001",0.079097293317318
"391","23/2/2001",0.170302972197533
"392","2/3/2001",0.151768311858177
"393","9/3/2001",0.0728787332773209
"394","16/3/2001",0.208484023809433
"395","23/3/2001",0.14283598959446
"396","30/3/2001",0.217814952135086
"397","6/4/2001",0.18683072924614
"398","13/4/2001",0.153808698058128
"399","20/4/2001",0.0898018926382065
"400","27/4/2001",0.106960318982601
"401","4/5/2001",0.137336567044258
"402","11/5/2001",0.0733970478177071
"403","18/5/2001",0.0864140093326569
"404","25/5/2001",0.110909134149551
"405","1/6/2001",0.0871880277991295
"406","8/6/2001",0.0968145653605461
"407","15/6/2001",0.131775289773941
"408","22/6/2001",0.110382184386253
"409","29/6/2001",0.0567105412483215
"410","6/7/2001",0.0899990051984787
"411","13/7/2001",0.0755089968442917
"412","20/7/2001",0.123104259371758
"413","27/7/2001",0.088331364095211
"414","3/8/2001",0.084993451833725
"415","10/8/2001",0.106652334332466
"416","17/8/2001",0.247698128223419
"417","24/8/2001",0.348101139068604
"418","31/8/2001",0.0643878132104874
"419","7/9/2001",0.0837604701519012
"420","14/9/2001",0.0843152478337288
"421","21/9/2001",0.348099023103714
"422","28/9/2001",0.173445120453835
"423","5/10/2001",0.195981904864311
"424","12/10/2001",0.0771042630076408
"425","19/10/2001",0.114027857780457
"426","26/10/2001",0.0635093972086906
"427","2/11/2001",0.107980579137802
"428","9/11/2001",0.0580200217664242
"429","16/11/2001",0.195213541388512
"430","23/11/2001",0.23361200094223
"431","30/11/2001",0.0578497499227524
"432","7/12/2001",0.164929702877998
"433","14/12/2001",0.191389128565788
"434","21/12/2001",0.150990664958954
"435","28/12/2001",0.0856507569551468
"436","4/1/2002",0.324566632509232
"437","11/1/2002",0.256861835718155
"438","18/1/2002",0.233886510133743
"439","25/1/2002",0.216479673981667
"440","1/2/2002",0.0535893961787224
"441","8/2/2002",0.0933399572968483
"442","15/2/2002",0.194767192006111
"443","22/2/2002",0.492214679718018
"444","1/3/2002",0.179299116134644
"445","8/3/2002",0.2255519926548
"446","15/3/2002",0.13082666695118
"447","22/3/2002",0.0531302317976952
"448","29/3/2002",0.0823262333869934
"449","5/4/2002",0.0642737969756126
"450","12/4/2002",0.145167082548141
"451","19/4/2002",0.107679218053818
"452","26/4/2002",0.138280868530273
"453","3/5/2002",0.138015419244766
"454","10/5/2002",0.080636203289032
"455","17/5/2002",0.151792749762535
"456","24/5/2002",0.104285456240177
"457","31/5/2002",0.140365883708
"458","7/6/2002",0.0942432582378387
"459","14/6/2002",0.174134224653244
"460","21/6/2002",0.11429800093174
"461","28/6/2002",0.335276007652283
"462","5/7/2002",0.127521708607674
"463","12/7/2002",0.139539510011673
"464","19/7/2002",0.131491079926491
"465","26/7/2002",0.189834415912628
"466","2/8/2002",0.0931056439876556
"467","9/8/2002",0.082455962896347
"468","16/8/2002",0.0530289113521576
"469","23/8/2002",0.0852246284484863
"470","30/8/2002",0.0951011627912521
"471","6/9/2002",0.0716308131814003
"472","13/9/2002",0.0500669069588184
"473","20/9/2002",0.107847839593887
"474","27/9/2002",0.0407921150326729
"475","4/10/2002",0.0907943397760391
"476","11/10/2002",0.14239713549614
"477","18/10/2002",0.0955586805939674
"478","25/10/2002",0.0878889188170433
"479","1/11/2002",0.0725442692637444
"480","8/11/2002",0.0866316854953766
"481","15/11/2002",0.0267524290829897
"482","22/11/2002",0.0219551436603069
"483","29/11/2002",0.0716322064399719
"484","6/12/2002",0.0612149424850941
"485","13/12/2002",0.0258220825344324
"486","20/12/2002",0.0448703058063984
"487","27/12/2002",0.0421797931194305
"488","3/1/2003",0.044016033411026
"489","10/1/2003",0.038548082113266
"490","17/1/2003",0.0191042963415384
"491","24/1/2003",0.0290181450545788
"492","31/1/2003",0.0563399530947208
"493","7/2/2003",0.0406722128391266
"494","14/2/2003",0.0552155263721943
"495","21/2/2003",0.0458741933107376
"496","28/2/2003",0.0235226675868034
"497","7/3/2003",0.0205941759049892
"498","14/3/2003",0.0168717838823795
"499","21/3/2003",0.00957400165498257
"500","28/3/2003",0.0483172759413719
"501","4/4/2003",0.0107526369392872
"502","11/4/2003",0.0151740200817585
"503","18/4/2003",0.0063679595477879
"504","25/4/2003",0.00437626568600535
"505","2/5/2003",0.0063505438156426
"506","9/5/2003",0.0103221256285906
"507","16/5/2003",0.00976125616580248
"508","23/5/2003",0.00709758419543505
"509","30/5/2003",0.0235273577272892
"510","6/6/2003",0.0246944520622492
"511","13/6/2003",0.0799722075462341
"512","20/6/2003",0.0520548447966576
"513","27/6/2003",0.0662691667675972
"514","4/7/2003",0.0435452237725258
"515","11/7/2003",0.0274208597838879
"516","18/7/2003",0.0107519216835499
"517","25/7/2003",0.00758607825264335
"518","1/8/2003",0.0134027265012264
"519","8/8/2003",0.0100202905014157
"520","15/8/2003",0.0364522151648998
"521","22/8/2003",0.0581910088658333
"522","29/8/2003",0.0365448035299778
"523","5/9/2003",0.0450145788490772
"524","12/9/2003",0.0440509840846062
"525","19/9/2003",0.0916693955659866
"526","26/9/2003",0.151737704873085
"527","3/10/2003",0.0623142458498478
"528","10/10/2003",0.10655552893877
"529","17/10/2003",0.112928315997124
"530","24/10/2003",0.0509147197008133
"531","31/10/2003",0.0244725327938795
"532","7/11/2003",0.0506002083420753
"533","14/11/2003",0.0278475526720285
"534","21/11/2003",0.0562407113611698
"535","28/11/2003",0.040447149425745
"536","5/12/2003",0.0628899186849594
"537","12/12/2003",0.0198656991124153
"538","19/12/2003",0.0379293225705624
"539","26/12/2003",0.0141210127621889
"540","2/1/2004",0.0354825109243393
"541","9/1/2004",0.0294272750616074
"542","16/1/2004",0.018181586638093
"543","23/1/2004",0.0250135455280542
"544","30/1/2004",0.0271224733442068
"545","6/2/2004",0.0415831580758095
"546","13/2/2004",0.0702035799622536
"547","20/2/2004",0.0258592739701271
"548","27/2/2004",0.0537841208279133
"549","5/3/2004",0.0328108966350555
"550","12/3/2004",0.0348375700414181
"551","19/3/2004",0.0811885446310043
"552","26/3/2004",0.0617609247565269
"553","2/4/2004",0.0903939232230186
"554","9/4/2004",0.0727794468402863
"555","16/4/2004",0.219909310340881
"556","23/4/2004",0.128672212362289
"557","30/4/2004",0.193193987011909
"558","7/5/2004",0.335933744907379
"559","14/5/2004",0.0811643302440643
"560","21/5/2004",0.310460448265076
"561","28/5/2004",0.0938412621617317
"562","4/6/2004",0.10527279227972
"563","11/6/2004",0.2336715310812
"564","18/6/2004",0.126556098461151
"565","25/6/2004",0.0169092528522015
"566","2/7/2004",0.0360330007970333
"567","9/7/2004",0.0291512776166201
"568","16/7/2004",0.073562353849411
"569","23/7/2004",0.049119520932436
"570","30/7/2004",0.0287290029227734
"571","6/8/2004",0.0628084167838097
"572","13/8/2004",0.0513530448079109
"573","20/8/2004",0.0716399922966957
"574","27/8/2004",0.0449155196547508
"575","3/9/2004",0.0343008860945702
"576","10/9/2004",0.0422234460711479
"577","17/9/2004",0.0746003985404968
"578","24/9/2004",0.132339432835579
"579","1/10/2004",0.0360563881695271
"580","8/10/2004",0.0226846598088741
"581","15/10/2004",0.02555544488132
"582","22/10/2004",0.0293628517538309
"583","29/10/2004",0.0394452214241028
"584","5/11/2004",0.0137940989807248
"585","12/11/2004",0.0340865291655064
"586","19/11/2004",0.0248329695314169
"587","26/11/2004",0.0211017560213804
"588","3/12/2004",0.020356297492981
"589","10/12/2004",0.0428600125014782
"590","17/12/2004",0.0217501744627953
"591","24/12/2004",0.0213143453001976
"592","31/12/2004",0.0524775795638561
"593","7/1/2005",0.0493670776486397
"594","14/1/2005",0.0537508130073547
"595","21/1/2005",0.0385160893201828
"596","28/1/2005",0.0323727838695049
"597","4/2/2005",0.0334276668727398
"598","11/2/2005",0.027881795540452
"599","18/2/2005",0.0220415182411671
"600","25/2/2005",0.0272223986685276
"601","4/3/2005",0.0379557646811008
"602","11/3/2005",0.0245727393776178
"603","18/3/2005",0.0341744385659695
"604","25/3/2005",0.0474061444401741
"605","1/4/2005",0.0396777205169201
"606","8/4/2005",0.0492547899484634
"607","15/4/2005",0.0369248241186142
"608","22/4/2005",0.0415917038917542
"609","29/4/2005",0.0371260344982147
"610","6/5/2005",0.0365519300103188
"611","13/5/2005",0.0369545519351959
"612","20/5/2005",0.0475758351385593
"613","27/5/2005",0.0267465077340603
"614","3/6/2005",0.0319803133606911
"615","10/6/2005",0.0940751433372498
"616","17/6/2005",0.0172321144491434
"617","24/6/2005",0.0160259734839201
