"","Y_date","X0.0421966053545475"
"60","21/10/1994",0.0305293649435043
"61","28/10/1994",0.114841885864735
"62","4/11/1994",0.14611229300499
"63","11/11/1994",0.323936194181442
"64","18/11/1994",0.0179648716002703
"65","25/11/1994",0.0274975821375847
"66","2/12/1994",0.0279779769480228
"67","9/12/1994",0.0762016624212265
"68","16/12/1994",0.187702104449272
"69","23/12/1994",0.284167021512985
"70","30/12/1994",0.281751543283463
"71","6/1/1995",0.171891495585442
"72","13/1/1995",0.0156142096966505
"73","20/1/1995",0.0491785816848278
"74","27/1/1995",0.0470366403460503
"75","3/2/1995",0.100292757153511
"76","10/2/1995",0.119279734790325
"77","17/2/1995",0.0370901711285114
"78","24/2/1995",0.0701341480016708
"79","3/3/1995",0.0329706780612469
"80","10/3/1995",0.0371470265090466
"81","17/3/1995",0.0497964136302471
"82","24/3/1995",0.0475156754255295
"83","31/3/1995",0.0428880974650383
"84","7/4/1995",0.0528095848858356
"85","14/4/1995",0.0180271323770285
"86","21/4/1995",0.0409891679883003
"87","28/4/1995",0.0239945650100708
"88","5/5/1995",0.0137738948687911
"89","12/5/1995",0.028144096955657
"90","19/5/1995",0.0322581902146339
"91","26/5/1995",0.0831266492605209
"92","2/6/1995",0.0564420334994793
"93","9/6/1995",0.0283157490193844
"94","16/6/1995",0.0646166279911995
"95","23/6/1995",0.0749126896262169
"96","30/6/1995",0.0515522919595242
"97","7/7/1995",0.0485546849668026
"98","14/7/1995",0.0585683062672615
"99","21/7/1995",0.0895290821790695
"100","28/7/1995",0.0834550336003304
"101","4/8/1995",0.0793662518262863
"102","11/8/1995",0.0618059784173965
"103","18/8/1995",0.0315560810267925
"104","25/8/1995",0.0471531040966511
"105","1/9/1995",0.0426981672644615
"106","8/9/1995",0.0519268177449703
"107","15/9/1995",0.0160944666713476
"108","22/9/1995",0.0559965185821056
"109","29/9/1995",0.03634138032794
"110","6/10/1995",0.0276814848184586
"111","13/10/1995",0.0329355336725712
"112","20/10/1995",0.0860785990953445
"113","27/10/1995",0.0777285620570183
"114","3/11/1995",0.0369840152561665
"115","10/11/1995",0.0545592792332172
"116","17/11/1995",0.0335547961294651
"117","24/11/1995",0.0663979724049568
"118","1/12/1995",0.0539704672992229
"119","8/12/1995",0.0149707067757845
"120","15/12/1995",0.0421805530786514
"121","22/12/1995",0.0306985322386026
"122","29/12/1995",0.0226459484547377
"123","5/1/1996",0.0484071895480156
"124","12/1/1996",0.0895559042692184
"125","19/1/1996",0.563121140003204
"126","26/1/1996",0.288103550672531
"127","2/2/1996",0.433223009109497
"128","9/2/1996",0.379485368728638
"129","16/2/1996",0.748456716537476
"130","23/2/1996",0.101409830152988
"131","1/3/1996",0.214743509888649
"132","8/3/1996",0.317266494035721
"133","15/3/1996",0.55558317899704
"134","22/3/1996",0.307062685489655
"135","29/3/1996",0.360211491584778
"136","5/4/1996",0.248815655708313
"137","12/4/1996",0.158331751823425
"138","19/4/1996",0.184715881943703
"139","26/4/1996",0.0689587444067001
"140","3/5/1996",0.120008915662766
"141","10/5/1996",0.0974989533424377
"142","17/5/1996",0.158165201544762
"143","24/5/1996",0.165307998657227
"144","31/5/1996",0.0515735447406769
"145","7/6/1996",0.0816351324319839
"146","14/6/1996",0.152652993798256
"147","21/6/1996",0.219199523329735
"148","28/6/1996",0.0531151592731476
"149","5/7/1996",0.0572488307952881
"150","12/7/1996",0.0641498863697052
"151","19/7/1996",0.0221929904073477
"152","26/7/1996",0.023872496560216
"153","2/8/1996",0.0832836925983429
"154","9/8/1996",0.0781588330864906
"155","16/8/1996",0.0250946339219809
"156","23/8/1996",0.0604644678533077
"157","30/8/1996",0.0303404275327921
"158","6/9/1996",0.217331811785698
"159","13/9/1996",0.0763349160552025
"160","20/9/1996",0.0858457684516907
"161","27/9/1996",0.0218738988041878
"162","4/10/1996",0.0390988513827324
"163","11/10/1996",0.0609187670052052
"164","18/10/1996",0.0219241250306368
"165","25/10/1996",0.0165534019470215
"166","1/11/1996",0.012828609906137
"167","8/11/1996",0.0923673510551453
"168","15/11/1996",0.0404492504894733
"169","22/11/1996",0.0242900121957064
"170","29/11/1996",0.0273294150829315
"171","6/12/1996",0.0166735667735338
"172","13/12/1996",0.0239608641713858
"173","20/12/1996",0.0180629063397646
"174","27/12/1996",0.187923699617386
"175","3/1/1997",0.0435645207762718
"176","10/1/1997",0.030675120651722
"177","17/1/1997",0.221948653459549
"178","24/1/1997",0.0301130209118128
"179","31/1/1997",0.0451398491859436
"180","7/2/1997",0.112816728651524
"181","14/2/1997",0.0671205595135689
"182","21/2/1997",0.0455104149878025
"183","28/2/1997",0.0250724796205759
"184","7/3/1997",0.0758369714021683
"185","14/3/1997",0.0806283429265022
"186","21/3/1997",0.0532961301505566
"187","28/3/1997",0.0592178329825401
"188","4/4/1997",0.0158636644482613
"189","11/4/1997",0.0648714229464531
"190","18/4/1997",0.195378676056862
"191","25/4/1997",0.214988872408867
"192","2/5/1997",0.0476362518966198
"193","9/5/1997",0.0762463212013245
"194","16/5/1997",0.148438766598701
"195","23/5/1997",0.0321638062596321
"196","30/5/1997",0.214983850717545
"197","6/6/1997",0.179164975881577
"198","13/6/1997",0.0672999992966652
"199","20/6/1997",0.0437724702060223
"200","27/6/1997",0.063902735710144
"201","4/7/1997",0.0622488409280777
"202","11/7/1997",0.174870789051056
"203","18/7/1997",0.254472702741623
"204","25/7/1997",0.207919731736183
"205","1/8/1997",0.559381783008575
"206","8/8/1997",0.0594007223844528
"207","15/8/1997",0.189100652933121
"208","22/8/1997",0.107077479362488
"209","29/8/1997",0.077415443956852
"210","5/9/1997",0.0781472325325012
"211","12/9/1997",0.249690741300583
"212","19/9/1997",0.24537156522274
"213","26/9/1997",0.285800367593765
"214","3/10/1997",0.544350147247314
"215","10/10/1997",0.579082548618317
"216","17/10/1997",0.150781750679016
"217","24/10/1997",0.0794510096311569
"218","31/10/1997",0.164415821433067
"219","7/11/1997",0.037902407348156
"220","14/11/1997",0.395607322454453
"221","21/11/1997",0.0873895511031151
"222","28/11/1997",0.10746718198061
"223","5/12/1997",0.193108290433884
"224","12/12/1997",0.386756926774979
"225","19/12/1997",0.139557987451553
"226","26/12/1997",0.109452471137047
"227","2/1/1998",0.440861940383911
"228","9/1/1998",0.083049088716507
"229","16/1/1998",0.21094611287117
"230","23/1/1998",0.118639551103115
"231","30/1/1998",0.172464981675148
"232","6/2/1998",0.38201504945755
"233","13/2/1998",0.224322959780693
"234","20/2/1998",0.159592732787132
"235","27/2/1998",0.115999281406403
"236","6/3/1998",0.191353753209114
"237","13/3/1998",0.146208718419075
"238","20/3/1998",0.159507185220718
"239","27/3/1998",0.183100521564484
"240","3/4/1998",0.0981187075376511
"241","10/4/1998",0.196273669600487
"242","17/4/1998",0.114579007029533
"243","24/4/1998",0.143132939934731
"244","1/5/1998",0.200667038559914
"245","8/5/1998",0.339298605918884
"246","15/5/1998",0.0843868553638458
"247","22/5/1998",0.0602057091891766
"248","29/5/1998",0.0754059702157974
"249","5/6/1998",0.09818434715271
"250","12/6/1998",0.0578144267201424
"251","19/6/1998",0.198345988988876
"252","26/6/1998",0.520373702049255
"253","3/7/1998",0.289280712604523
"254","10/7/1998",0.405528783798218
"255","17/7/1998",0.0355090349912643
"256","24/7/1998",0.0756520181894302
"257","31/7/1998",0.19514337182045
"258","7/8/1998",0.180000990629196
"259","14/8/1998",0.0422615818679333
"260","21/8/1998",0.0751277506351471
"261","28/8/1998",0.0425422638654709
"262","4/9/1998",0.0926864147186279
"263","11/9/1998",0.0220764987170696
"264","18/9/1998",0.0386065877974033
"265","25/9/1998",0.152685344219208
"266","2/10/1998",0.0954728052020073
"267","9/10/1998",0.152581006288528
"268","16/10/1998",0.325866311788559
"269","23/10/1998",0.213024020195007
"270","30/10/1998",0.184119567275047
"271","6/11/1998",0.211187437176704
"272","13/11/1998",0.398561716079712
"273","20/11/1998",0.23269385099411
"274","27/11/1998",0.401480883359909
"275","4/12/1998",0.151037350296974
"276","11/12/1998",0.262612581253052
"277","18/12/1998",0.0801207348704338
"278","25/12/1998",0.14118318259716
"279","1/1/1999",0.159465238451958
"280","8/1/1999",0.157132744789124
"281","15/1/1999",0.200145334005356
"282","22/1/1999",0.214612975716591
"283","29/1/1999",0.281197249889374
"284","5/2/1999",0.29154571890831
"285","12/2/1999",0.299368113279343
"286","19/2/1999",0.283795952796936
"287","26/2/1999",0.255585730075836
"288","5/3/1999",0.21588522195816
"289","12/3/1999",0.195971012115479
"290","19/3/1999",0.204763844609261
"291","26/3/1999",0.0922783613204956
"292","2/4/1999",0.163900509476662
"293","9/4/1999",0.140909671783447
"294","16/4/1999",0.136874884366989
"295","23/4/1999",0.425151586532593
"296","30/4/1999",0.0918166264891624
"297","7/5/1999",0.157450720667839
"298","14/5/1999",0.167703777551651
"299","21/5/1999",0.153097674250603
"300","28/5/1999",0.104437217116356
"301","4/6/1999",0.181183129549026
"302","11/6/1999",0.180901512503624
"303","18/6/1999",0.632435500621796
"304","25/6/1999",0.282690644264221
"305","2/7/1999",0.126293927431107
"306","9/7/1999",0.116590060293674
"307","16/7/1999",0.260029077529907
"308","23/7/1999",0.13697361946106
"309","30/7/1999",0.198084905743599
"310","6/8/1999",0.12801031768322
"311","13/8/1999",0.166721776127815
"312","20/8/1999",0.245768010616302
"313","27/8/1999",0.0768272280693054
"314","3/9/1999",0.0294140838086605
"315","10/9/1999",0.0791051089763641
"316","17/9/1999",0.0736851096153259
"317","24/9/1999",0.071721725165844
"318","1/10/1999",0.0399909093976021
"319","8/10/1999",0.0571568310260773
"320","15/10/1999",0.0345516614615917
"321","22/10/1999",0.0354163013398647
"322","29/10/1999",0.0627454072237015
"323","5/11/1999",0.0462925620377064
"324","12/11/1999",0.026096273213625
"325","19/11/1999",0.130760133266449
"326","26/11/1999",0.0465143695473671
"327","3/12/1999",0.0369720943272114
"328","10/12/1999",0.0716198086738586
"329","17/12/1999",0.30486324429512
"330","24/12/1999",0.304534465074539
"331","31/12/1999",0.240114822983742
"332","7/1/2000",0.415038228034973
"333","14/1/2000",0.136510774493217
"334","21/1/2000",0.723711848258972
"335","28/1/2000",0.184375703334808
"336","4/2/2000",0.16628398001194
"337","11/2/2000",0.118682257831097
"338","18/2/2000",0.430677801370621
"339","25/2/2000",0.14027813076973
"340","3/3/2000",0.088272824883461
"341","10/3/2000",0.397944241762161
"342","17/3/2000",0.479229420423508
"343","24/3/2000",0.394963443279266
"344","31/3/2000",0.46034574508667
"345","7/4/2000",0.389744848012924
"346","14/4/2000",0.29518124461174
"347","21/4/2000",0.587210059165955
"348","28/4/2000",0.0601189844310284
"349","5/5/2000",0.0920128226280212
"350","12/5/2000",0.154136300086975
"351","19/5/2000",0.355471134185791
"352","26/5/2000",0.0425417982041836
"353","2/6/2000",0.0513440333306789
"354","9/6/2000",0.0593289323151112
"355","16/6/2000",0.0381599292159081
"356","23/6/2000",0.116266198456287
"357","30/6/2000",0.17334970831871
"358","7/7/2000",0.0925691500306129
"359","14/7/2000",0.188032165169716
"360","21/7/2000",0.147878512740135
"361","28/7/2000",0.206743955612183
"362","4/8/2000",0.184275910258293
"363","11/8/2000",0.0786581411957741
"364","18/8/2000",0.0804212540388107
"365","25/8/2000",0.110628500580788
"366","1/9/2000",0.0544691830873489
"367","8/9/2000",0.0402665697038174
"368","15/9/2000",0.0888190791010857
"369","22/9/2000",0.0803259164094925
"370","29/9/2000",0.0902915298938751
"371","6/10/2000",0.135989621281624
"372","13/10/2000",0.135678797960281
"373","20/10/2000",0.153773054480553
"374","27/10/2000",0.127421721816063
"375","3/11/2000",0.0448524691164494
"376","10/11/2000",0.0667231902480125
"377","17/11/2000",0.0712261721491814
"378","24/11/2000",0.0729705914855003
"379","1/12/2000",0.04641218110919
"380","8/12/2000",0.0776641294360161
"381","15/12/2000",0.0494249202311039
"382","22/12/2000",0.0390831269323826
"383","29/12/2000",0.0783900991082191
"384","5/1/2001",0.0218448787927628
"385","12/1/2001",0.0402643568813801
"386","19/1/2001",0.0260554999113083
"387","26/1/2001",0.0356516465544701
"388","2/2/2001",0.0357145443558693
"389","9/2/2001",0.0306420400738716
"390","16/2/2001",0.0935947597026825
"391","23/2/2001",0.135795831680298
"392","2/3/2001",0.0673891454935074
"393","9/3/2001",0.103336423635483
"394","16/3/2001",0.0672573745250702
"395","23/3/2001",0.0700574293732643
"396","30/3/2001",0.242888808250427
"397","6/4/2001",0.120371706783772
"398","13/4/2001",0.112719103693962
"399","20/4/2001",0.0897590294480324
"400","27/4/2001",0.0883364379405975
"401","4/5/2001",0.227795615792274
"402","11/5/2001",0.0672722086310387
"403","18/5/2001",0.0690605491399765
"404","25/5/2001",0.0752462819218636
"405","1/6/2001",0.117060609161854
"406","8/6/2001",0.100430376827717
"407","15/6/2001",0.0865720361471176
"408","22/6/2001",0.0993851646780968
"409","29/6/2001",0.0534012913703918
"410","6/7/2001",0.111564338207245
"411","13/7/2001",0.0996226966381073
"412","20/7/2001",0.137171298265457
"413","27/7/2001",0.179842412471771
"414","3/8/2001",0.13795217871666
"415","10/8/2001",0.0794107392430305
"416","17/8/2001",0.271986722946167
"417","24/8/2001",0.421794176101685
"418","31/8/2001",0.0651964023709297
"419","7/9/2001",0.0835927873849869
"420","14/9/2001",0.10736246407032
"421","21/9/2001",0.203865125775337
"422","28/9/2001",0.175371244549751
"423","5/10/2001",0.188446655869484
"424","12/10/2001",0.0531941615045071
"425","19/10/2001",0.12872026860714
"426","26/10/2001",0.134059011936188
"427","2/11/2001",0.10586042702198
"428","9/11/2001",0.0759454369544983
"429","16/11/2001",0.252928465604782
"430","23/11/2001",0.148451551795006
"431","30/11/2001",0.0554837360978127
"432","7/12/2001",0.0811383500695229
"433","14/12/2001",0.264709651470184
"434","21/12/2001",0.265242338180542
"435","28/12/2001",0.197710931301117
"436","4/1/2002",0.243179604411125
"437","11/1/2002",0.127770572900772
"438","18/1/2002",0.102409109473228
"439","25/1/2002",0.184662789106369
"440","1/2/2002",0.0473291240632534
"441","8/2/2002",0.0804151594638824
"442","15/2/2002",0.124622590839863
"443","22/2/2002",0.134350880980492
"444","1/3/2002",0.0851798802614212
"445","8/3/2002",0.155243963003159
"446","15/3/2002",0.0709526240825653
"447","22/3/2002",0.0899260491132736
"448","29/3/2002",0.0613928586244583
"449","5/4/2002",0.0362173169851303
"450","12/4/2002",0.0944705605506897
"451","19/4/2002",0.0788757801055908
"452","26/4/2002",0.169660210609436
"453","3/5/2002",0.290856808423996
"454","10/5/2002",0.142747208476067
"455","17/5/2002",0.271641582250595
"456","24/5/2002",0.144195944070816
"457","31/5/2002",0.23293773829937
"458","7/6/2002",0.147377699613571
"459","14/6/2002",0.221910893917084
"460","21/6/2002",0.183174565434456
"461","28/6/2002",0.161205589771271
"462","5/7/2002",0.201728373765945
"463","12/7/2002",0.195438459515572
"464","19/7/2002",0.190314784646034
"465","26/7/2002",0.191731706261635
"466","2/8/2002",0.0763194486498833
"467","9/8/2002",0.0735568106174469
"468","16/8/2002",0.0385286659002304
"469","23/8/2002",0.102915272116661
"470","30/8/2002",0.0460660010576248
"471","6/9/2002",0.0655539110302925
"472","13/9/2002",0.0748849362134933
"473","20/9/2002",0.0645705088973045
"474","27/9/2002",0.0428145155310631
"475","4/10/2002",0.0859380885958672
"476","11/10/2002",0.108286365866661
"477","18/10/2002",0.0697062537074089
"478","25/10/2002",0.0597598776221275
"479","1/11/2002",0.0513490028679371
"480","8/11/2002",0.0624320358037949
"481","15/11/2002",0.0310113169252872
"482","22/11/2002",0.0359746776521206
"483","29/11/2002",0.0591528452932835
"484","6/12/2002",0.031006982550025
"485","13/12/2002",0.0338723473250866
"486","20/12/2002",0.0704494118690491
"487","27/12/2002",0.0484900735318661
"488","3/1/2003",0.0483701564371586
"489","10/1/2003",0.0516095459461212
"490","17/1/2003",0.0536126084625721
"491","24/1/2003",0.056169468909502
"492","31/1/2003",0.102821536362171
"493","7/2/2003",0.049472875893116
"494","14/2/2003",0.0781481266021729
"495","21/2/2003",0.0664378851652145
"496","28/2/2003",0.0127542810514569
"497","7/3/2003",0.0179888550192118
"498","14/3/2003",0.0213444419205189
"499","21/3/2003",0.00809045322239399
"500","28/3/2003",0.0207808203995228
"501","4/4/2003",0.0191220231354237
"502","11/4/2003",0.027876328676939
"503","18/4/2003",0.0300681050866842
"504","25/4/2003",0.0075231920927763
"505","2/5/2003",0.0051390235312283
"506","9/5/2003",0.00512873381376266
"507","16/5/2003",0.00964583922177553
"508","23/5/2003",0.00734198186546564
"509","30/5/2003",0.0205381400883198
"510","6/6/2003",0.017241420224309
"511","13/6/2003",0.0144527833908796
"512","20/6/2003",0.0235508773475885
"513","27/6/2003",0.0509964972734451
"514","4/7/2003",0.0245345029979944
"515","11/7/2003",0.021782822906971
"516","18/7/2003",0.00665409490466118
"517","25/7/2003",0.00698389578610659
"518","1/8/2003",0.0221076179295778
"519","8/8/2003",0.0104426220059395
"520","15/8/2003",0.0540594607591629
"521","22/8/2003",0.0677570775151253
"522","29/8/2003",0.0393970757722855
"523","5/9/2003",0.0307877119630575
"524","12/9/2003",0.0338884443044662
"525","19/9/2003",0.114693082869053
"526","26/9/2003",0.14164237678051
"527","3/10/2003",0.0328153930604458
"528","10/10/2003",0.0333412736654282
"529","17/10/2003",0.0696838051080704
"530","24/10/2003",0.0401856042444706
"531","31/10/2003",0.0316465049982071
"532","7/11/2003",0.032569982111454
"533","14/11/2003",0.0316922515630722
"534","21/11/2003",0.0375317297875881
"535","28/11/2003",0.0420426316559315
"536","5/12/2003",0.0438136048614979
"537","12/12/2003",0.0364440865814686
"538","19/12/2003",0.0276432260870934
"539","26/12/2003",0.0121266627684236
"540","2/1/2004",0.0375560410320759
"541","9/1/2004",0.0294563211500645
"542","16/1/2004",0.0248031206429005
"543","23/1/2004",0.0216511655598879
"544","30/1/2004",0.0184171665459871
"545","6/2/2004",0.0212767440825701
"546","13/2/2004",0.064402274787426
"547","20/2/2004",0.0320884063839912
"548","27/2/2004",0.0557766370475292
"549","5/3/2004",0.0237222369760275
"550","12/3/2004",0.029605820775032
"551","19/3/2004",0.0648897513747215
"552","26/3/2004",0.0489956364035606
"553","2/4/2004",0.071026399731636
"554","9/4/2004",0.0822569131851196
"555","16/4/2004",0.173920959234238
"556","23/4/2004",0.0885360687971115
"557","30/4/2004",0.194437250494957
"558","7/5/2004",0.279241919517517
"559","14/5/2004",0.0679289773106575
"560","21/5/2004",0.200048193335533
"561","28/5/2004",0.0856862217187881
"562","4/6/2004",0.0823081731796265
"563","11/6/2004",0.107214882969856
"564","18/6/2004",0.0925609618425369
"565","25/6/2004",0.0219792556017637
"566","2/7/2004",0.0433822982013226
"567","9/7/2004",0.0380445495247841
"568","16/7/2004",0.0361264012753963
"569","23/7/2004",0.0242197550833225
"570","30/7/2004",0.0272820610553026
"571","6/8/2004",0.038242369890213
"572","13/8/2004",0.0515780448913574
"573","20/8/2004",0.0874577909708023
"574","27/8/2004",0.0766607448458672
"575","3/9/2004",0.0676221773028374
"576","10/9/2004",0.0409102700650692
"577","17/9/2004",0.067634716629982
"578","24/9/2004",0.132004395127296
"579","1/10/2004",0.0676065534353256
"580","8/10/2004",0.0278816018253565
"581","15/10/2004",0.0202978421002626
"582","22/10/2004",0.0601592101156712
"583","29/10/2004",0.0627073347568512
"584","5/11/2004",0.0107878027483821
"585","12/11/2004",0.0449638813734055
"586","19/11/2004",0.0360233820974827
"587","26/11/2004",0.0120864743366838
"588","3/12/2004",0.0217296946793795
"589","10/12/2004",0.0590479448437691
"590","17/12/2004",0.0247325487434864
"591","24/12/2004",0.0230843499302864
"592","31/12/2004",0.0554627105593681
"593","7/1/2005",0.051650382578373
"594","14/1/2005",0.0482444204390049
"595","21/1/2005",0.0834144502878189
"596","28/1/2005",0.0307447854429483
"597","4/2/2005",0.0589104853570461
"598","11/2/2005",0.0274967718869448
"599","18/2/2005",0.0335166752338409
"600","25/2/2005",0.0425550527870655
"601","4/3/2005",0.0458411015570164
"602","11/3/2005",0.0245625507086515
"603","18/3/2005",0.0401155799627304
"604","25/3/2005",0.0517774298787117
"605","1/4/2005",0.0397842824459076
"606","8/4/2005",0.0408094152808189
"607","15/4/2005",0.0431755594909191
"608","22/4/2005",0.0588946640491486
"609","29/4/2005",0.0833683460950851
"610","6/5/2005",0.0869255885481834
"611","13/5/2005",0.0342534482479095
"612","20/5/2005",0.0513219311833382
"613","27/5/2005",0.0373670384287834
"614","3/6/2005",0.0569828264415264
"615","10/6/2005",0.122438862919807
"616","17/6/2005",0.0199780836701393
"617","24/6/2005",0.0379400961101055
"618","1/7/2005",0.0534311905503273
"619","8/7/2005",0.0229274090379477
"620","15/7/2005",0.0275666136294603
"621","22/7/2005",0.0343817323446274
"622","29/7/2005",0.0592924058437347
"623","5/8/2005",0.0235619768500328
"624","12/8/2005",0.0526135005056858
"625","19/8/2005",0.0670143589377403
"626","26/8/2005",0.0188178215175867
"627","2/9/2005",0.0220581535249949
"628","9/9/2005",0.0668756067752838
"629","16/9/2005",0.0345268696546555
"630","23/9/2005",0.0263782609254122
"631","30/9/2005",0.0246222019195557
"632","7/10/2005",0.0144378133118153
"633","14/10/2005",0.0420414619147778
"634","21/10/2005",0.0397723726928234
"635","28/10/2005",0.0607304535806179
"636","4/11/2005",0.0151496408507228
"637","11/11/2005",0.0498062185943127
"638","18/11/2005",0.0388345196843147
"639","25/11/2005",0.0265519786626101
"640","2/12/2005",0.0182734858244658
"641","9/12/2005",0.014911251142621
"642","16/12/2005",0.0138100003823638
"643","23/12/2005",0.0407588891685009
"644","30/12/2005",0.0344375856220722
"645","6/1/2006",0.0170056875795126
"646","13/1/2006",0.0195055827498436
"647","20/1/2006",0.0241032354533672
"648","27/1/2006",0.0116256047040224
"649","3/2/2006",0.0239967331290245
"650","10/2/2006",0.0322268158197403
"651","17/2/2006",0.0137437945231795
"652","24/2/2006",0.0640614852309227
"653","3/3/2006",0.0228598788380623
"654","10/3/2006",0.0153718143701553
"655","17/3/2006",0.0226920507848263
"656","24/3/2006",0.026893611997366
"657","31/3/2006",0.0355257987976074
"658","7/4/2006",0.0151823461055756
"659","14/4/2006",0.027313070371747
"660","21/4/2006",0.0310837291181087
"661","28/4/2006",0.037838339805603
"662","5/5/2006",0.0183326974511147
"663","12/5/2006",0.0240033939480782
"664","19/5/2006",0.0196845605969429
"665","26/5/2006",0.0488083213567734
"666","2/6/2006",0.0262345708906651
"667","9/6/2006",0.024244699627161
"668","16/6/2006",0.0613866113126278
"669","23/6/2006",0.0172258093953133
"670","30/6/2006",0.019529540091753
"671","7/7/2006",0.0414338298141956
"672","14/7/2006",0.0129525186493993
"673","21/7/2006",0.0287020280957222
"674","28/7/2006",0.0459417998790741
"675","4/8/2006",0.0152539424598217
"676","11/8/2006",0.0303265918046236
"677","18/8/2006",0.0199191700667143
"678","25/8/2006",0.00978148821741343
"679","1/9/2006",0.0169711988419294
"680","8/9/2006",0.0149923376739025
"681","15/9/2006",0.0085428124293685
"682","22/9/2006",0.0213156640529633
"683","29/9/2006",0.0224083196371794
"684","6/10/2006",0.0118538187816739
"685","13/10/2006",0.0212173033505678
"686","20/10/2006",0.0356044061481953
"687","27/10/2006",0.0523657575249672
"688","3/11/2006",0.0973154157400131
"689","10/11/2006",0.0370793864130974
"690","17/11/2006",0.0351780727505684
"691","24/11/2006",0.0270003173500299
"692","1/12/2006",0.0278365649282932
"693","8/12/2006",0.0299913417547941
"694","15/12/2006",0.0523291751742363
"695","22/12/2006",0.0199089460074902
"696","29/12/2006",0.0478981919586658
"697","5/1/2007",0.0193217564374208
"698","12/1/2007",0.0313428528606892
"699","19/1/2007",0.0508550070226192
"700","26/1/2007",0.0240366403013468
"701","2/2/2007",0.0668173655867577
"702","9/2/2007",0.0418912842869759
"703","16/2/2007",0.0711160898208618
"704","23/2/2007",0.0372794978320599
"705","2/3/2007",0.102907009422779
"706","9/3/2007",0.0433386377990246
"707","16/3/2007",0.0975109115242958
"708","23/3/2007",0.0584016926586628
"709","30/3/2007",0.124602362513542
"710","6/4/2007",0.0520882420241833
"711","13/4/2007",0.0452927686274052
"712","20/4/2007",0.0313734710216522
"713","27/4/2007",0.129791796207428
"714","4/5/2007",0.0771953836083412
"715","11/5/2007",0.2319395840168
"716","18/5/2007",0.0409962721168995
"717","25/5/2007",0.0296018160879612
"718","1/6/2007",0.10145365446806
"719","8/6/2007",0.0402758754789829
"720","15/6/2007",0.0283754300326109
"721","22/6/2007",0.0559077262878418
"722","29/6/2007",0.0666522458195686
"723","6/7/2007",0.0287353899329901
"724","13/7/2007",0.0187568459659815
"725","20/7/2007",0.148445069789886
"726","27/7/2007",0.108602330088615
"727","3/8/2007",0.116661325097084
"728","10/8/2007",0.254841238260269
"729","17/8/2007",0.119746781885624
"730","24/8/2007",0.0888371616601944
"731","31/8/2007",0.0886931046843529
"732","7/9/2007",0.13281361758709
"733","14/9/2007",0.171582981944084
"734","21/9/2007",0.143087685108185
"735","28/9/2007",0.170191511511803
"736","5/10/2007",0.181219190359116
"737","12/10/2007",0.197825416922569
"738","19/10/2007",0.169912293553352
"739","26/10/2007",0.375677496194839
"740","2/11/2007",0.0645541176199913
"741","9/11/2007",0.154995307326317
"742","16/11/2007",0.174372300505638
"743","23/11/2007",0.100626863539219
"744","30/11/2007",0.192741617560387
"745","7/12/2007",0.12783782184124
"746","14/12/2007",0.108093798160553
"747","21/12/2007",0.214189007878304
"748","28/12/2007",0.0740191638469696
"749","4/1/2008",0.173859357833862
"750","11/1/2008",0.143515005707741
