"","Y_date","X0.00261478195898235"
"219","7/11/1997",0.00599193992093205
"220","14/11/1997",0.00735180964693427
"221","21/11/1997",0.0124244932085276
"222","28/11/1997",0.0252645313739777
"223","5/12/1997",0.00631520245224237
"224","12/12/1997",0.00744366087019444
"225","19/12/1997",0.0195876676589251
"226","26/12/1997",0.00851175375282764
"227","2/1/1998",0.00695661688223481
"228","9/1/1998",0.00786710623651743
"229","16/1/1998",0.00372545165009797
"230","23/1/1998",0.00432489765807986
"231","30/1/1998",0.00434555625542998
"232","6/2/1998",0.00554077373817563
"233","13/2/1998",0.00582464085891843
"234","20/2/1998",0.0073856096714735
"235","27/2/1998",0.0265450906008482
"236","6/3/1998",0.0174588449299335
"237","13/3/1998",0.00523829506710172
"238","20/3/1998",0.0076447632163763
"239","27/3/1998",0.00779766915366054
"240","3/4/1998",0.00748812220990658
"241","10/4/1998",0.00680494960397482
"242","17/4/1998",0.00436131795868278
"243","24/4/1998",0.0356338806450367
"244","1/5/1998",0.00896859169006348
"245","8/5/1998",0.0109997428953648
"246","15/5/1998",0.0162566900253296
"247","22/5/1998",0.0390349738299847
"248","29/5/1998",0.0136575233191252
"249","5/6/1998",0.00618912000209093
"250","12/6/1998",0.00791899301111698
"251","19/6/1998",0.00613234983757138
"252","26/6/1998",0.00554611254483461
"253","3/7/1998",0.00748585816472769
"254","10/7/1998",0.00495470268651843
"255","17/7/1998",0.0225920863449574
"256","24/7/1998",0.0044646100141108
"257","31/7/1998",0.0178180951625109
"258","7/8/1998",0.679427683353424
"259","14/8/1998",0.00884159468114376
"260","21/8/1998",0.00736274104565382
"261","28/8/1998",0.0203231461346149
"262","4/9/1998",0.0457218997180462
"263","11/9/1998",0.0178738161921501
"264","18/9/1998",0.0165065973997116
"265","25/9/1998",0.0114570930600166
"266","2/10/1998",0.0097878547385335
"267","9/10/1998",0.0170914996415377
"268","16/10/1998",0.0287342220544815
"269","23/10/1998",0.0146352900192142
"270","30/10/1998",0.00423102686181664
"271","6/11/1998",0.002658034209162
"272","13/11/1998",0.00273764482699335
"273","20/11/1998",0.00314118713140488
"274","27/11/1998",0.00313784740865231
"275","4/12/1998",0.0073916632682085
"276","11/12/1998",0.0105095459148288
"277","18/12/1998",0.00265969429165125
"278","25/12/1998",0.00350373820401728
"279","1/1/1999",0.00558583112433553
"280","8/1/1999",0.0108372839167714
"281","15/1/1999",0.00377942761406302
"282","22/1/1999",0.0164250340312719
"283","29/1/1999",0.012613226659596
"284","5/2/1999",0.00694205611944199
"285","12/2/1999",0.0232518743723631
"286","19/2/1999",0.0255954749882221
"287","26/2/1999",0.0278222840279341
"288","5/3/1999",0.0357951186597347
"289","12/3/1999",0.0407409332692623
"290","19/3/1999",0.014212622307241
"291","26/3/1999",0.015198552981019
"292","2/4/1999",0.0150208780542016
"293","9/4/1999",0.00407762685790658
"294","16/4/1999",0.00276972725987434
"295","23/4/1999",0.00283659459091723
"296","30/4/1999",0.00438272161409259
"297","7/5/1999",0.00776370894163847
"298","14/5/1999",0.00511610973626375
"299","21/5/1999",0.00427994364872575
"300","28/5/1999",0.00354750431142747
"301","4/6/1999",0.00633284589275718
"302","11/6/1999",0.00353968003764749
"303","18/6/1999",0.00353187136352062
"304","25/6/1999",0.00301150139421225
"305","2/7/1999",0.00952533259987831
"306","9/7/1999",0.00355841172859073
"307","16/7/1999",0.0386857502162457
"308","23/7/1999",0.0110718160867691
"309","30/7/1999",0.0402897298336029
"310","6/8/1999",0.1505077034235
"311","13/8/1999",0.0369066931307316
"312","20/8/1999",0.0154290860518813
"313","27/8/1999",0.263095527887344
"314","3/9/1999",0.0363604463636875
"315","10/9/1999",0.0915708988904953
"316","17/9/1999",0.0743264257907867
"317","24/9/1999",0.00736897485330701
"318","1/10/1999",0.00468073599040508
"319","8/10/1999",0.00776632595807314
"320","15/10/1999",0.00610109185799956
"321","22/10/1999",0.0218452103435993
"322","29/10/1999",0.0131321428343654
"323","5/11/1999",0.0046077212318778
"324","12/11/1999",0.00306786596775055
"325","19/11/1999",0.0275410786271095
"326","26/11/1999",0.018737530335784
"327","3/12/1999",0.0186839140951633
"328","10/12/1999",0.00319498172029853
"329","17/12/1999",0.0122472327202559
"330","24/12/1999",0.0231178048998117
"331","31/12/1999",0.0160521101206541
"332","7/1/2000",0.0414221361279488
"333","14/1/2000",0.00947128888219595
"334","21/1/2000",0.00690311565995216
"335","28/1/2000",0.0460218526422977
"336","4/2/2000",0.0201133098453283
"337","11/2/2000",0.0032643077429384
"338","18/2/2000",0.0110491011291742
"339","25/2/2000",0.00726478220894933
"340","3/3/2000",0.00720170699059963
"341","10/3/2000",0.00661514513194561
"342","17/3/2000",0.137826651334763
"343","24/3/2000",0.00731172971427441
"344","31/3/2000",0.0109755443409085
"345","7/4/2000",0.0370258428156376
"346","14/4/2000",0.00749329105019569
"347","21/4/2000",0.00743583682924509
"348","28/4/2000",0.00922977644950151
"349","5/5/2000",0.0169592704623938
"350","12/5/2000",0.0603909604251385
"351","19/5/2000",0.0277457609772682
"352","26/5/2000",0.0210757795721292
"353","2/6/2000",0.0558196380734444
"354","9/6/2000",0.00798884127289057
"355","16/6/2000",0.00951797142624855
"356","23/6/2000",0.0085328659042716
"357","30/6/2000",0.0067801820114255
"358","7/7/2000",0.0099224541336298
"359","14/7/2000",0.199982821941376
"360","21/7/2000",0.481649279594421
"361","28/7/2000",0.0628922432661057
"362","4/8/2000",0.128877565264702
"363","11/8/2000",0.0184033531695604
"364","18/8/2000",0.00754278851673007
"365","25/8/2000",0.0119451833888888
"366","1/9/2000",0.00959955900907516
"367","8/9/2000",0.0151815684512258
"368","15/9/2000",0.0142210619524121
"369","22/9/2000",0.00639535579830408
"370","29/9/2000",0.00608732644468546
"371","6/10/2000",0.007209412753582
"372","13/10/2000",0.0172782298177481
"373","20/10/2000",0.0173017401248217
"374","27/10/2000",0.00908911600708961
"375","3/11/2000",0.0114790517836809
"376","10/11/2000",0.0595543198287487
"377","17/11/2000",0.0340926386415958
"378","24/11/2000",0.0283850692212582
"379","1/12/2000",0.011959582567215
"380","8/12/2000",0.00477432506158948
"381","15/12/2000",0.00999377481639385
"382","22/12/2000",0.0144251780584455
"383","29/12/2000",0.00511046499013901
"384","5/1/2001",0.00481176842004061
"385","12/1/2001",0.00455562258139253
"386","19/1/2001",0.00438016932457685
"387","26/1/2001",0.00988756399601698
"388","2/2/2001",0.00757928937673569
"389","9/2/2001",0.0251982714980841
"390","16/2/2001",0.0889415964484215
"391","23/2/2001",0.0483129993081093
"392","2/3/2001",0.0209174659103155
"393","9/3/2001",0.019525021314621
"394","16/3/2001",0.0100874342024326
"395","23/3/2001",0.00800407771021128
"396","30/3/2001",0.00718578603118658
"397","6/4/2001",0.0113287353888154
"398","13/4/2001",0.00708804745227098
"399","20/4/2001",0.0294271539896727
"400","27/4/2001",0.00418215245008469
"401","4/5/2001",0.00564730679616332
"402","11/5/2001",0.00682310527190566
"403","18/5/2001",0.00689325714483857
"404","25/5/2001",0.00612178025767207
"405","1/6/2001",0.00303354184143245
"406","8/6/2001",0.0054203406907618
"407","15/6/2001",0.00358427176252007
"408","22/6/2001",0.00375958345830441
"409","29/6/2001",0.00456814700737596
"410","6/7/2001",0.00735852494835854
"411","13/7/2001",0.00624138629063964
"412","20/7/2001",0.0060195573605597
"413","27/7/2001",0.00363770429976285
"414","3/8/2001",0.00600985903292894
"415","10/8/2001",0.00551778450608253
"416","17/8/2001",0.0320828668773174
"417","24/8/2001",0.155159085988998
"418","31/8/2001",0.00439399247989058
"419","7/9/2001",0.00383762968704104
"420","14/9/2001",0.0159287322312593
"421","21/9/2001",0.0182969756424427
"422","28/9/2001",0.04378667101264
"423","5/10/2001",0.104138433933258
"424","12/10/2001",0.0196182113140821
"425","19/10/2001",0.0150184221565723
"426","26/10/2001",0.0191271360963583
"427","2/11/2001",0.0108242873102427
"428","9/11/2001",0.00672205584123731
"429","16/11/2001",0.0200412981212139
"430","23/11/2001",0.0136787230148911
"431","30/11/2001",0.0134366657584906
"432","7/12/2001",0.0162419639527798
"433","14/12/2001",0.0144052878022194
"434","21/12/2001",0.0171365141868591
"435","28/12/2001",0.00802583899348974
"436","4/1/2002",0.00779219996184111
"437","11/1/2002",0.0561087317764759
"438","18/1/2002",0.0122283669188619
"439","25/1/2002",0.0146456621587276
"440","1/2/2002",0.00850583240389824
"441","8/2/2002",0.0133579382672906
"442","15/2/2002",0.020252475515008
"443","22/2/2002",0.0403793938457966
"444","1/3/2002",0.0178125370293856
"445","8/3/2002",0.0139060923829675
"446","15/3/2002",0.0367148853838444
"447","22/3/2002",0.0301520843058825
"448","29/3/2002",0.0775667503476143
"449","5/4/2002",0.0244848467409611
"450","12/4/2002",0.0521047040820122
"451","19/4/2002",0.0116809643805027
"452","26/4/2002",0.0538713559508324
"453","3/5/2002",0.0200070682913065
"454","10/5/2002",0.0310876276344061
"455","17/5/2002",0.0136051485314965
"456","24/5/2002",0.167079299688339
"457","31/5/2002",0.159013271331787
"458","7/6/2002",0.0405752696096897
"459","14/6/2002",0.188400790095329
"460","21/6/2002",0.177872464060783
"461","28/6/2002",0.0448857694864273
"462","5/7/2002",0.129600718617439
"463","12/7/2002",0.120139323174953
"464","19/7/2002",0.0988262966275215
"465","26/7/2002",0.087139293551445
"466","2/8/2002",0.0906540676951408
"467","9/8/2002",0.108846612274647
"468","16/8/2002",0.0708685591816902
"469","23/8/2002",0.270868480205536
"470","30/8/2002",0.0786462351679802
"471","6/9/2002",0.0854186415672302
"472","13/9/2002",0.155678197741508
"473","20/9/2002",0.054467398673296
"474","27/9/2002",0.0354380644857883
"475","4/10/2002",0.0376679226756096
"476","11/10/2002",0.0157975666224957
"477","18/10/2002",0.078202873468399
"478","25/10/2002",0.0365617722272873
"479","1/11/2002",0.0268087219446898
"480","8/11/2002",0.0244613885879517
"481","15/11/2002",0.0404617711901665
"482","22/11/2002",0.029537308961153
"483","29/11/2002",0.114858664572239
"484","6/12/2002",0.156776070594788
"485","13/12/2002",0.0507116317749023
"486","20/12/2002",0.384097069501877
"487","27/12/2002",0.180392846465111
"488","3/1/2003",0.069541834294796
"489","10/1/2003",0.318351924419403
"490","17/1/2003",0.330297321081161
"491","24/1/2003",0.129633098840714
"492","31/1/2003",0.0539744384586811
"493","7/2/2003",0.0716519802808762
"494","14/2/2003",0.0440356805920601
"495","21/2/2003",0.0231030080467463
"496","28/2/2003",0.0691208317875862
"497","7/3/2003",0.0960161089897156
"498","14/3/2003",0.0216245222836733
"499","21/3/2003",0.04867048189044
"500","28/3/2003",0.0293829385191202
"501","4/4/2003",0.033954530954361
"502","11/4/2003",0.0372493118047714
"503","18/4/2003",0.0566547214984894
"504","25/4/2003",0.0309468265622854
"505","2/5/2003",0.057548750191927
"506","9/5/2003",0.0290948264300823
"507","16/5/2003",0.0422769635915756
"508","23/5/2003",0.00853467360138893
"509","30/5/2003",0.0136375790461898
"510","6/6/2003",0.0062284953892231
"511","13/6/2003",0.0128157120198011
"512","20/6/2003",0.0173880103975534
"513","27/6/2003",0.0130434399470687
"514","4/7/2003",0.0144960302859545
"515","11/7/2003",0.0118289953097701
"516","18/7/2003",0.0109711810946465
"517","25/7/2003",0.0387168563902378
"518","1/8/2003",0.0237064063549042
"519","8/8/2003",0.0487024672329426
"520","15/8/2003",0.0237590167671442
"521","22/8/2003",0.0256112068891525
"522","29/8/2003",0.00723931659013033
"523","5/9/2003",0.0103471148759127
"524","12/9/2003",0.0193932428956032
"525","19/9/2003",0.00803695432841778
"526","26/9/2003",0.00510017620399594
"527","3/10/2003",0.00360091752372682
"528","10/10/2003",0.0128185469657183
"529","17/10/2003",0.109978079795837
"530","24/10/2003",0.0711571574211121
"531","31/10/2003",0.0432525910437107
"532","7/11/2003",0.015451549552381
"533","14/11/2003",0.033232070505619
"534","21/11/2003",0.0146010089665651
"535","28/11/2003",0.0304166972637177
"536","5/12/2003",0.0309100728482008
"537","12/12/2003",0.0273775681853294
"538","19/12/2003",0.0203428082168102
"539","26/12/2003",0.00658825831487775
"540","2/1/2004",0.00492612272500992
"541","9/1/2004",0.00805148854851723
"542","16/1/2004",0.0150871053338051
"543","23/1/2004",0.0167830027639866
"544","30/1/2004",0.0068102371878922
"545","6/2/2004",0.00514860590919852
"546","13/2/2004",0.0045285071246326
"547","20/2/2004",0.00455378508195281
"548","27/2/2004",0.00455055898055434
"549","5/3/2004",0.0044062752276659
"550","12/3/2004",0.0041996706277132
"551","19/3/2004",0.00369799160398543
"552","26/3/2004",0.00369487632997334
"553","2/4/2004",0.0036921058781445
"554","9/4/2004",0.00368900573812425
"555","16/4/2004",0.00368591723963618
"556","23/4/2004",0.00368283689022064
"557","30/4/2004",0.00390351563692093
"558","7/5/2004",0.00322042475454509
"559","14/5/2004",0.0106305619701743
"560","21/5/2004",0.00587007822468877
"561","28/5/2004",0.00789937283843756
"562","4/6/2004",0.00357283558696508
"563","11/6/2004",0.00441379332914948
"564","18/6/2004",0.00517268059775233
"565","25/6/2004",0.00514797866344452
"566","2/7/2004",0.00364428455941379
"567","9/7/2004",0.00544272502884269
"568","16/7/2004",0.00339781842194498
"569","23/7/2004",0.00737672531977296
"570","30/7/2004",0.00407678820192814
"571","6/8/2004",0.00665020709857345
"572","13/8/2004",0.00462007056921721
"573","20/8/2004",0.00458154734224081
"574","27/8/2004",0.00457913614809513
"575","3/9/2004",0.00462863082066178
"576","10/9/2004",0.00617538578808308
"577","17/9/2004",0.00482451962307096
"578","24/9/2004",0.00706307962536812
"579","1/10/2004",0.0120472460985184
"580","8/10/2004",0.0120423883199692
"581","15/10/2004",0.00856276974081993
"582","22/10/2004",0.00449089938774705
"583","29/10/2004",0.0114462487399578
"584","5/11/2004",0.00879907794296741
"585","12/11/2004",0.00288844644092023
"586","19/11/2004",0.0148247880861163
"587","26/11/2004",0.0158581119030714
"588","3/12/2004",0.0113837216049433
"589","10/12/2004",0.0108149843290448
"590","17/12/2004",0.016480004414916
"591","24/12/2004",0.00565277459099889
"592","31/12/2004",0.0103326234966516
"593","7/1/2005",0.00952647998929024
"594","14/1/2005",0.00556492200121284
"595","21/1/2005",0.00544545659795403
"596","28/1/2005",0.0139923132956028
"597","4/2/2005",0.0221038311719894
"598","11/2/2005",0.0143446810543537
"599","18/2/2005",0.0222623068839312
"600","25/2/2005",0.0164216831326485
"601","4/3/2005",0.0132829779759049
"602","11/3/2005",0.0138165354728699
"603","18/3/2005",0.0154638215899467
"604","25/3/2005",0.0094151021912694
"605","1/4/2005",0.0169141124933958
"606","8/4/2005",0.0255175456404686
"607","15/4/2005",0.0209462735801935
"608","22/4/2005",0.0194665659219027
"609","29/4/2005",0.00290186610072851
"610","6/5/2005",0.0116217602044344
"611","13/5/2005",0.00404703756794333
"612","20/5/2005",0.0116739803925157
"613","27/5/2005",0.00605880236253142
"614","3/6/2005",0.00674027949571609
"615","10/6/2005",0.0114820655435324
"616","17/6/2005",0.00338853662833571
"617","24/6/2005",0.00874335877597332
"618","1/7/2005",0.0115159526467323
"619","8/7/2005",0.00448930310085416
"620","15/7/2005",0.0144150406122208
"621","22/7/2005",0.00625654449686408
"622","29/7/2005",0.00621895492076874
"623","5/8/2005",0.0071448958478868
"624","12/8/2005",0.00447531510144472
"625","19/8/2005",0.00307580269873142
"626","26/8/2005",0.00530528323724866
"627","2/9/2005",0.00480362167581916
"628","9/9/2005",0.0032410598360002
"629","16/9/2005",0.00740037625655532
"630","23/9/2005",0.0025872839614749
"631","30/9/2005",0.0045841271057725
"632","7/10/2005",0.00357934669591486
"633","14/10/2005",0.00333580817095935
"634","21/10/2005",0.00333434366621077
"635","28/10/2005",0.0120017342269421
"636","4/11/2005",0.00328029412776232
"637","11/11/2005",0.00310344900935888
"638","18/11/2005",0.0044589382596314
"639","25/11/2005",0.00246263109147549
"640","2/12/2005",0.00372175266966224
"641","9/12/2005",0.00420986907556653
"642","16/12/2005",0.00277751660905778
"643","23/12/2005",0.0103536499664187
"644","30/12/2005",0.00322928745299578
"645","6/1/2006",0.00257945363409817
"646","13/1/2006",0.0047874660231173
"647","20/1/2006",0.00327211618423462
"648","27/1/2006",0.0149299222975969
"649","3/2/2006",0.0092141404747963
"650","10/2/2006",0.00298199779354036
"651","17/2/2006",0.00384647585451603
"652","24/2/2006",0.00348952086642385
"653","3/3/2006",0.00623065419495106
"654","10/3/2006",0.00478603970259428
"655","17/3/2006",0.0114535018801689
"656","24/3/2006",0.0117801129817963
"657","31/3/2006",0.0077543705701828
"658","7/4/2006",0.00447911955416203
"659","14/4/2006",0.0106454622000456
"660","21/4/2006",0.00348739069886506
"661","28/4/2006",0.00784913171082735
"662","5/5/2006",0.00590150756761432
"663","12/5/2006",0.00464379834011197
"664","19/5/2006",0.00463680131360888
"665","26/5/2006",0.00340799801051617
"666","2/6/2006",0.0060936682857573
"667","9/6/2006",0.00641613313928246
"668","16/6/2006",0.0074379313737154
"669","23/6/2006",0.00529089663177729
"670","30/6/2006",0.00320869986899197
"671","7/7/2006",0.00493802549317479
"672","14/7/2006",0.00261275307275355
"673","21/7/2006",0.00320422672666609
"674","28/7/2006",0.00338588538579643
"675","4/8/2006",0.00260873162187636
"676","11/8/2006",0.00260739075019956
"677","18/8/2006",0.00260611879639328
"678","25/8/2006",0.00260490295477211
"679","1/9/2006",0.00490986043587327
"680","8/9/2006",0.00344324437901378
"681","15/9/2006",0.00436553778126836
"682","22/9/2006",0.0064263972453773
"683","29/9/2006",0.00352813582867384
"684","6/10/2006",0.0109737841412425
"685","13/10/2006",0.00557742780074477
"686","20/10/2006",0.00465500401332974
"687","27/10/2006",0.00966076366603374
"688","3/11/2006",0.0054259579628706
"689","10/11/2006",0.00527984090149403
