"","Y_date","X0.0176055766642094"
"220","14/11/1997",0.144253343343735
"221","21/11/1997",0.0537177287042141
"222","28/11/1997",0.0377782844007015
"223","5/12/1997",0.613445043563843
"224","12/12/1997",0.267341524362564
"225","19/12/1997",0.112013466656208
"226","26/12/1997",0.128219023346901
"227","2/1/1998",0.457575350999832
"228","9/1/1998",0.0857998207211494
"229","16/1/1998",0.46383798122406
"230","23/1/1998",0.108924567699432
"231","30/1/1998",0.0930158793926239
"232","6/2/1998",0.0470740459859371
"233","13/2/1998",0.12298396229744
"234","20/2/1998",0.0300137847661972
"235","27/2/1998",0.0339021012187004
"236","6/3/1998",0.0225442163646221
"237","13/3/1998",0.0562076941132545
"238","20/3/1998",0.0483730882406235
"239","27/3/1998",0.0324973836541176
"240","3/4/1998",0.0542245395481586
"241","10/4/1998",0.0596894808113575
"242","17/4/1998",0.058018896728754
"243","24/4/1998",0.260427325963974
"244","1/5/1998",0.317824959754944
"245","8/5/1998",0.382434666156769
"246","15/5/1998",0.109935775399208
"247","22/5/1998",0.045620508491993
"248","29/5/1998",0.134545117616653
"249","5/6/1998",0.119652129709721
"250","12/6/1998",0.044632475823164
"251","19/6/1998",0.0364489667117596
"252","26/6/1998",0.29739910364151
"253","3/7/1998",0.112183518707752
"254","10/7/1998",0.216674566268921
"255","17/7/1998",0.176790297031403
"256","24/7/1998",0.512031972408295
"257","31/7/1998",0.190411895513535
"258","7/8/1998",0.458611011505127
"259","14/8/1998",0.0300964545458555
"260","21/8/1998",0.0610740818083286
"261","28/8/1998",0.0610022433102131
"262","4/9/1998",0.0717619135975838
"263","11/9/1998",0.029078159481287
"264","18/9/1998",0.0234248042106628
"265","25/9/1998",0.185584470629692
"266","2/10/1998",0.233334794640541
"267","9/10/1998",0.344588428735733
"268","16/10/1998",0.274487525224686
"269","23/10/1998",0.0866982340812683
"270","30/10/1998",0.169467777013779
"271","6/11/1998",0.0371853746473789
"272","13/11/1998",0.118302956223488
"273","20/11/1998",0.0901131629943848
"274","27/11/1998",0.291496008634567
"275","4/12/1998",0.087698683142662
"276","11/12/1998",0.171826183795929
"277","18/12/1998",0.0847578719258308
"278","25/12/1998",0.16483561694622
"279","1/1/1999",0.148269966244698
"280","8/1/1999",0.0939285382628441
"281","15/1/1999",0.24753150343895
"282","22/1/1999",0.103376634418964
"283","29/1/1999",0.214307516813278
"284","5/2/1999",0.247831359505653
"285","12/2/1999",0.295833051204681
"286","19/2/1999",0.0978610813617706
"287","26/2/1999",0.0625640898942947
"288","5/3/1999",0.201838150620461
"289","12/3/1999",0.0976460725069046
"290","19/3/1999",0.256049811840057
"291","26/3/1999",0.101197086274624
"292","2/4/1999",0.158138960599899
"293","9/4/1999",0.177702724933624
"294","16/4/1999",0.106857493519783
"295","23/4/1999",0.836930572986603
"296","30/4/1999",0.0923659726977348
"297","7/5/1999",0.127002611756325
"298","14/5/1999",0.0670937225222588
"299","21/5/1999",0.0855075642466545
"300","28/5/1999",0.0843264386057854
"301","4/6/1999",0.143451303243637
"302","11/6/1999",0.147345498204231
"303","18/6/1999",0.367431551218033
