"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"30/11/2012",0.12688972055912,0,0.481022635839135,NA,0.106032435680141,NA,0.0475898317840755,0.134949156397076,0.117012244732155,NA,0.0724531626754314,NA,NA,NA,0.0401124963855573,0.000828036506427587,NA
"7/12/2012",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"14/12/2012",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"21/12/2012",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"28/12/2012",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"4/1/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"11/1/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"18/1/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"25/1/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"1/2/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"8/2/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"15/2/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"22/2/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"1/3/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"8/3/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"15/3/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"22/3/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"29/3/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"5/4/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"12/4/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"19/4/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"26/4/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"3/5/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"10/5/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"17/5/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"24/5/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"31/5/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"7/6/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
"14/6/2013",0.107681185007095,0,0.481421270225853,NA,0.10612030716855,NA,0.0476292705588728,0.135060991828905,0.117109215437777,NA,0.0725132062574106,NA,NA,NA,0.0401457385226315,NA,NA
